#Nsample
#ln(Lhood)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : emass
#O3 : theta (deg)
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
61 -1313.516981 0.600715 79.987969 0.757992 954.826246 17.675799 210.756225 0.516531 75.370268 21.265239 102.729318 0.559143 88.878744 2631.959064
61 -1311.092055 0.600681 79.991904 0.756585 952.526244 17.379716 124.638711 0.043351 52.199227 20.368211 104.550054 0.456123 94.366102 2627.168719
61 -1309.664145 0.600486 79.984163 0.755885 946.590318 6.797618 100.687155 0.439190 70.453135 19.934475 100.835460 0.470870 85.455985 2624.418094
61 -1311.057283 0.600203 79.949420 0.755800 952.063870 0.887598 100.434953 0.082553 60.206754 21.663042 100.445123 0.558703 86.641260 2627.097537
61 -1314.144967 0.600672 79.990094 0.755637 956.542439 2.508101 151.653756 0.191507 79.940465 18.642545 109.800994 0.587573 90.935447 2633.176479
61 -1315.096729 0.600099 79.992130 0.755866 944.638345 1.628840 521.642965 0.467766 78.933231 17.539037 117.641461 0.457248 89.096512 2635.149546
61 -1316.404995 0.600309 79.909880 0.755033 955.498223 4.127248 194.915289 0.105678 51.212289 18.314339 101.830927 0.618325 86.546959 2637.712632
62 -1310.376513 0.600740 79.999544 0.756612 950.946978 10.831189 143.561132 0.066493 73.679693 20.860711 105.885279 0.495061 88.946990 2625.765614
62 -1312.709527 0.601375 79.986788 0.755969 957.529721 17.669663 104.661037 0.110879 79.700149 21.660900 103.044378 0.462400 100.936060 2630.294509
62 -1312.028231 0.600343 79.990106 0.761707 951.435523 3.725583 257.103181 0.189350 71.544272 20.328366 104.106545 0.459507 85.443076 2629.074547
62 -1310.691840 0.600016 79.958153 0.759044 950.139674 2.132137 259.137702 0.572122 74.159525 20.956699 100.145326 0.463153 84.679952 2626.398835
62 -1310.045706 0.600178 79.987487 0.756057 951.256268 8.267784 139.143726 0.051105 54.689942 19.784628 103.271054 0.472355 90.879396 2625.097748
62 -1312.170711 0.600353 79.968957 0.757942 946.166081 2.164503 142.789985 0.308352 74.552379 19.468870 103.877091 0.481288 86.626157 2629.434395
62 -1313.959597 0.600300 79.998923 0.761280 951.845604 18.446181 222.227228 0.597146 70.974298 21.288665 105.437161 0.536412 86.248393 2632.916499
62 -1317.429003 0.600927 79.980200 0.755022 959.633701 3.807178 182.269945 0.141463 75.832931 18.138724 111.381082 0.574789 95.928239 2639.674598
62 -1316.924000 0.600437 79.969454 0.755517 947.696545 2.183765 439.046952 0.574134 72.027636 18.150815 115.343455 0.455108 93.483875 2638.786261
62 -1315.000403 0.600184 79.912346 0.757073 953.434303 1.275550 197.224781 0.279033 71.745527 18.964177 101.750929 0.552553 87.201599 2634.948412
63 -1312.405073 0.600799 79.990510 0.756596 950.130601 18.013429 174.211955 0.498330 73.475476 19.987887 107.775840 0.483013 90.587572 2629.822373
63 -1318.714294 0.601048 79.932904 0.756985 959.563624 20.716877 163.516418 0.367760 50.833023 20.668138 100.380281 0.500840 99.187054 2642.264952
63 -1308.988773 0.600333 79.992494 0.757016 951.603657 10.113450 213.309131 0.176212 72.219726 21.218060 102.846609 0.454570 85.334929 2622.995014
63 -1310.902148 0.600834 79.967323 0.756732 949.298731 3.381985 141.085287 0.509721 77.358072 21.191771 102.258692 0.510318 86.574354 2626.830984
63 -1307.372186 0.600021 79.998939 0.755676 947.812835 11.321474 109.981886 0.006955 57.332181 20.927592 101.721011 0.469612 85.655941 2619.825047
63 -1309.266900 0.600088 79.992572 0.756113 953.574648 11.923419 185.512306 0.230136 53.226353 22.426231 100.073628 0.478565 88.571613 2623.503844
63 -1312.554752 0.600313 79.982551 0.758675 949.952726 22.076126 202.933923 0.437569 65.918584 21.521447 102.781393 0.504453 86.587085 2630.141438
63 -1317.914323 0.600440 79.992812 0.757481 956.031447 10.127075 104.236396 0.440353 65.001080 16.531936 111.185427 0.590789 92.979658 2640.724188
63 -1315.662004 0.600161 79.986231 0.757723 946.981538 1.088015 437.526307 0.333570 72.627540 17.944525 114.796702 0.465664 90.096770 2636.295626
63 -1314.960111 0.600567 79.910652 0.756107 955.889414 3.673800 212.208079 0.062596 55.226492 18.497021 100.888652 0.517345 84.785828 2634.852177
64 -1312.474482 0.600754 79.984455 0.758767 946.930273 12.988064 169.569734 0.498566 70.642873 21.557818 104.846082 0.454695 89.292627 2630.026285
64 -1317.212623 0.600039 79.969918 0.755871 944.086985 13.850240 128.098167 0.016129 75.911607 21.652241 101.778438 0.476140 100.918066 2639.492376
64 -1309.105546 0.600108 79.991899 0.755098 949.300591 20.383303 151.883975 0.186278 79.754100 20.891017 104.043102 0.474036 90.023589 2623.245628
64 -1310.320021 0.600581 79.965477 0.755847 948.300303 4.764184 128.402435 0.437729 74.453096 21.536558 100.906223 0.509692 85.879802 2625.685535
64 -1312.533505 0.600309 79.954831 0.759528 949.880231 7.453503 160.788995 0.079600 53.373039 21.803463 102.125862 0.476492 89.360559 2630.103384
64 -1310.085050 0.600304 79.977265 0.756336 951.692719 6.593630 217.812809 0.060896 53.792673 22.060931 101.274050 0.458231 91.025836 2625.157209
64 -1309.331376 0.600034 79.994735 0.758078 950.094728 2.905858 162.910812 0.305960 64.573710 22.074813 101.183142 0.498682 86.503831 2623.689094
64 -1315.833543 0.600140 79.993616 0.755115 951.674758 16.681575 108.933341 0.437278 66.994209 14.988725 114.639884 0.593418 84.693234 2636.661876
64 -1315.687108 0.600603 79.990750 0.759746 944.859839 1.972549 422.242166 0.530537 79.588373 18.325537 115.023184 0.465714 88.552801 2636.393530
64 -1315.235879 0.600471 79.924486 0.755484 953.701015 8.692367 172.564661 0.071953 59.195133 18.734664 100.205134 0.535260 92.631107 2635.404059
65 -1309.267289 0.600609 79.988343 0.757105 948.681759 15.474651 117.156404 0.570344 76.583995 22.294517 100.218416 0.471274 88.749131 2623.579688
65 -1315.005825 0.600519 79.998512 0.759896 952.655767 1.884926 161.831798 0.505713 70.623927 21.484909 103.890605 0.513103 99.720629 2634.937781
65 -1310.368708 0.600070 79.970451 0.758388 955.514354 13.733840 158.337973 0.015085 56.086325 21.999481 100.629426 0.472339 86.003555 2625.706856
65 -1309.780754 0.600542 79.985646 0.757181 949.068556 7.528294 130.256100 0.392352 75.677395 21.199653 101.647110 0.506495 85.717087 2624.604763
65 -1313.220019 0.600950 79.950555 0.759278 953.808933 6.987799 189.123719 0.046005 53.096844 21.935660 101.145339 0.503782 86.588792 2631.414444
65 -1311.628124 0.600545 79.996746 0.758989 949.550173 3.475194 230.688690 0.041452 66.046498 20.978035 105.378532 0.473827 89.835659 2628.279971
65 -1313.016796 0.600490 79.994764 0.758567 956.490996 0.878390 107.386322 0.031244 52.832981 18.717221 102.277625 0.497757 95.046274 2630.947928
65 -1317.387862 0.600016 79.995404 0.758380 957.979951 1.663518 155.935458 0.582848 76.498091 14.280907 113.192725 0.553932 87.103268 2639.674421
65 -1316.287195 0.600662 79.982009 0.755483 944.128707 8.003672 402.917224 0.172207 53.870458 18.784395 114.011904 0.459063 86.333247 2637.642526
65 -1312.925048 0.600841 79.998324 0.757069 952.885617 7.866223 169.787212 0.083290 68.976322 20.127877 100.612873 0.524009 95.140690 2630.791016
66 -1309.398567 0.600729 79.998183 0.755917 949.667671 14.400908 124.744346 0.428576 77.919017 20.384171 103.359166 0.492924 87.871986 2623.825292
66 -1318.138209 0.600212 79.970627 0.764541 955.063452 14.922537 192.887199 0.174069 67.484884 22.413311 105.849554 0.503794 99.746881 2641.199111
66 -1309.002130 0.600079 79.993860 0.758045 953.068486 18.320319 149.696565 0.027357 52.801909 21.968777 102.018955 0.483209 85.912579 2623.008721
66 -1311.992394 0.600065 79.933721 0.755177 950.432201 21.371601 145.588081 0.561954 76.871078 20.649753 102.205452 0.526435 87.964737 2628.985036
66 -1309.388854 0.600481 79.992751 0.755990 951.781496 19.489475 176.716478 0.549181 70.882502 20.295867 101.778543 0.474068 84.605700 2623.788269
66 -1311.686351 0.600121 79.965769 0.758957 954.999637 20.241116 131.748565 0.213226 74.658058 21.615080 102.228597 0.481685 90.061524 2628.333927
66 -1313.756029 0.600934 79.999325 0.756693 953.595194 6.487555 223.721378 0.537907 66.099474 22.044140 100.884817 0.562597 92.810125 2632.417236
66 -1318.186744 0.600039 79.984112 0.758640 955.961592 12.019792 140.413067 0.213422 72.626695 13.979356 114.091140 0.528324 88.646064 2641.323026
66 -1315.282112 0.600654 79.989092 0.756959 942.752508 1.519055 442.959122 0.171527 53.604075 20.285186 112.714339 0.467447 87.883685 2635.602897
66 -1312.177235 0.600765 79.988807 0.755122 954.858102 11.869192 113.744185 0.166516 67.775558 18.875095 101.072301 0.524604 93.749213 2629.274469
67 -1313.671424 0.600482 79.968471 0.755803 945.150524 5.001039 246.383695 0.295134 69.308271 20.647267 104.962230 0.522685 86.592284 2632.410472
67 -1315.191475 0.601395 79.952753 0.755664 954.072366 11.424229 189.701365 0.214410 55.161544 21.242698 102.695804 0.504972 94.830292 2635.305745
67 -1309.393648 0.600179 79.995301 0.758662 955.386190 21.707089 104.703427 0.009193 60.987986 21.946119 101.436390 0.491342 86.421055 2623.759210
67 -1311.312799 0.600377 79.953333 0.755263 950.838287 16.531422 121.860153 0.573486 76.492777 21.892203 100.352429 0.534046 89.680850 2627.608536
67 -1309.312733 0.600615 79.984793 0.755240 954.425304 19.725815 131.202859 0.056163 50.573419 19.820965 101.389793 0.478731 84.869424 2623.607411
67 -1310.388317 0.600586 79.948641 0.756445 954.787835 15.937862 132.316106 0.098261 69.068168 22.401106 101.284498 0.478981 84.986177 2625.751852
67 -1311.973499 0.600765 79.988469 0.755075 952.835726 3.943610 267.538609 0.383997 62.990254 22.574087 100.492049 0.548778 89.647009 2628.866055
67 -1315.170793 0.600216 79.999228 0.755028 951.983605 13.285368 111.764192 0.110122 72.373906 12.647032 114.353687 0.517724 84.850304 2635.362727
67 -1314.426550 0.600366 79.996093 0.756199 943.479319 2.508622 447.925938 0.145170 65.134275 21.009554 108.122833 0.520487 87.829864 2633.861182
67 -1314.168467 0.600491 79.997542 0.756519 956.374563 7.084517 186.797854 0.342845 64.343673 18.964686 101.366677 0.548567 94.805448 2633.212724
68 -1315.855716 0.600082 79.980775 0.755192 940.262158 4.892748 248.459760 0.016205 65.015722 21.867170 105.932332 0.540473 86.670820 2636.849767
68 -1314.752427 0.600164 79.996131 0.757226 951.363494 14.950343 203.669509 0.376815 78.780028 19.111050 100.917745 0.618922 91.919524 2634.448721
68 -1309.541216 0.600275 79.993124 0.757077 958.793778 1.233112 118.694196 0.025911 56.970941 22.152574 101.335519 0.454661 86.476927 2624.003986
68 -1308.933455 0.600225 79.962510 0.755600 949.726208 13.718072 145.406409 0.452037 79.419856 21.741828 102.337337 0.469520 87.459539 2622.898599
68 -1308.719774 0.600366 79.978485 0.756681 950.291515 17.902711 169.021876 0.583644 78.151127 20.847320 101.751924 0.454059 85.734161 2622.474444
68 -1314.214470 0.600354 79.947623 0.755873 950.897001 15.975612 110.755916 0.078380 67.021069 18.644618 105.964443 0.562028 88.030931 2633.429438
68 -1315.333150 0.600882 79.970818 0.755121 958.197389 13.846368 272.354532 0.086779 61.246125 21.402242 100.917043 0.527997 91.953198 2635.523908
68 -1313.050548 0.600178 79.994531 0.755499 951.891646 14.168622 148.474061 0.066176 75.590470 14.713517 112.248834 0.494154 84.740419 2631.126255
68 -1311.437196 0.600402 79.978840 0.755718 950.748709 6.195764 344.688909 0.084383 71.295857 22.388315 100.529268 0.456547 91.692320 2627.833253
68 -1312.413817 0.600232 79.977042 0.756496 959.805881 7.818914 138.181907 0.395015 76.289096 22.198203 102.322711 0.601868 85.334750 2629.687159
69 -1313.308584 0.600537 79.999404 0.756564 945.048330 5.100127 342.793856 0.046756 58.664977 22.244899 102.007754 0.523210 89.136446 2631.650387
69 -1312.065083 0.600107 79.996909 0.756296 959.139852 7.531478 122.553741 0.465668 78.773312 20.081283 100.831309 0.619230 89.022930 2628.977310
69 -1308.201865 0.600212 79.983845 0.755899 953.681892 2.277207 112.008935 0.515273 77.706552 22.258357 101.572380 0.485650 89.563598 2621.363425
69 -1309.296916 0.600098 79.965489 0.756899 949.267204 14.443511 119.768888 0.310495 70.629711 21.930564 101.561197 0.462871 86.807880 2623.647303
69 -1312.008761 0.600518 79.995394 0.760952 954.623712 16.339272 110.619682 0.370193 64.892484 19.662702 101.141182 0.469920 87.596808 2629.003345
69 -1314.778797 0.600517 79.965366 0.757995 949.238684 17.178548 103.243136 0.551869 53.965880 22.312492 101.644573 0.525347 89.811286 2634.581129
69 -1311.581748 0.600421 79.957098 0.755186 956.291749 13.265029 219.691573 0.415184 77.038278 22.461183 100.416589 0.496915 88.785473 2628.073691
69 -1315.338680 0.600285 79.975853 0.755191 951.149066 15.438688 111.996296 0.569775 64.344878 15.584055 112.963042 0.491294 86.993992 2635.692587
69 -1317.477442 0.600324 79.995752 0.758485 949.539422 16.585225 364.634128 0.525927 67.549417 19.951052 101.533899 0.506347 93.162581 2639.930058
69 -1313.485943 0.600491 79.981335 0.755996 947.510404 13.317385 158.901459 0.107647 59.375777 21.216237 100.060673 0.516517 93.306394 2632.002241
70 -1311.727086 0.600540 79.993082 0.756006 951.229513 7.583044 331.393275 0.305156 71.710537 20.899933 103.275031 0.496937 85.971505 2628.422908
70 -1311.098372 0.600074 79.990165 0.755505 957.128480 19.697873 146.145037 0.003533 79.490418 20.047674 102.926214 0.562048 86.114150 2627.112818
70 -1309.066439 0.600443 79.991953 0.755674 951.645505 6.442077 121.318266 0.416886 77.956200 21.063058 104.521407 0.466879 91.936969 2623.121897
70 -1309.829511 0.600245 79.957308 0.756629 948.118724 17.619636 165.703984 0.421252 71.389812 22.558286 101.851144 0.461520 84.873308 2624.729954
70 -1312.301096 0.600621 79.911790 0.757350 950.132901 1.090559 166.590929 0.203110 59.139991 21.406149 101.291130 0.454618 85.235393 2629.641794
70 -1312.169101 0.600137 79.985404 0.757439 952.409331 19.268405 145.004319 0.058538 55.176337 21.564640 102.747603 0.618531 85.792763 2629.312514
70 -1311.116212 0.600646 79.995211 0.756839 952.157915 19.094255 142.941378 0.200172 68.046785 21.396645 100.978487 0.495937 92.788690 2627.209168
70 -1313.158625 0.600411 79.973048 0.755041 948.546079 21.653994 106.293880 0.061890 63.033661 16.382054 111.755454 0.484140 86.715570 2631.386865
70 -1310.750692 0.600102 79.967746 0.756342 956.065883 1.055353 140.384115 0.157904 75.178648 21.169847 100.651933 0.453952 96.247907 2626.415000
70 -1310.366897 0.600607 79.995555 0.756365 957.257521 14.652181 100.626853 0.231200 75.329549 21.183222 103.258013 0.470667 92.557462 2625.647363
71 -1315.878319 0.600238 79.944740 0.755093 949.424855 9.419263 312.753151 0.574103 71.744508 19.483218 103.341855 0.532694 90.644004 2636.720189
71 -1314.647997 0.600828 79.997648 0.760874 957.810027 18.670242 184.561932 0.032554 56.289848 18.894758 103.759742 0.466000 86.861099 2634.242842
71 -1308.368770 0.600560 79.997194 0.756846 952.647458 8.374573 110.931227 0.442494 75.481024 22.488167 103.050642 0.471351 88.811771 2621.726625
71 -1308.547903 0.600036 79.989380 0.756400 948.347188 13.038390 113.781121 0.405300 78.293649 21.313204 105.966532 0.477751 86.722281 2622.157420
71 -1312.277707 0.600428 79.912316 0.756579 947.529115 2.660703 144.059122 0.231957 67.927159 22.456113 100.615030 0.474670 86.313375 2629.623623
71 -1313.204543 0.600304 79.993499 0.755782 955.226314 12.479820 150.720199 0.164141 57.620827 21.433339 102.092840 0.631478 91.076851 2631.301304
71 -1311.158188 0.600929 79.975302 0.755813 952.799226 12.216492 127.985639 0.113369 71.824670 20.565630 101.846407 0.462616 93.726672 2627.288664
71 -1316.261220 0.600752 79.969075 0.756557 952.507726 8.112416 176.793967 0.080209 57.238360 14.650849 113.316494 0.476435 86.597848 2637.532784
71 -1311.158613 0.601380 79.979708 0.755952 949.893517 0.823750 281.725587 0.288154 56.676323 22.552292 102.541201 0.470057 86.696753 2627.311001
71 -1309.914126 0.600611 79.972229 0.757171 953.149729 10.568215 119.618555 0.203689 71.972747 22.524779 101.636611 0.473184 89.115196 2624.813156
72 -1317.022594 0.600685 79.939618 0.755787 952.086598 7.325132 401.172253 0.096864 73.400068 18.429991 104.777434 0.473072 87.388817 2638.983530
72 -1314.743986 0.600919 79.974829 0.760975 955.770308 13.184391 254.254059 0.108675 54.362970 21.466482 100.286304 0.473196 86.223762 2634.444667
72 -1308.738295 0.600609 79.993660 0.755372 950.400549 3.309968 139.339876 0.588976 76.684672 21.054430 105.430703 0.458740 90.205174 2622.483997
72 -1316.134745 0.600391 79.997323 0.766069 951.221453 18.097018 148.933435 0.272311 68.911245 19.698083 107.223066 0.566737 84.697147 2637.308838
72 -1311.388147 0.600310 79.958722 0.758371 945.410153 4.685590 111.942703 0.440973 78.847404 22.081749 102.172747 0.456459 88.157823 2627.883267
72 -1312.217739 0.600411 79.996474 0.755219 956.386478 12.113946 143.787794 0.157224 58.998553 21.955304 100.425991 0.644709 89.405433 2629.313039
72 -1311.781703 0.600829 79.985561 0.757057 954.803675 4.028551 184.138976 0.447814 77.945227 19.912957 107.752254 0.511231 86.676368 2628.508231
72 -1316.547469 0.600748 79.995637 0.756352 954.468074 3.830691 194.471411 0.258111 55.113941 14.742429 114.254850 0.463046 87.895772 2638.067166
72 -1311.553836 0.600432 79.983683 0.756638 951.504873 3.772259 287.913990 0.232587 51.861305 22.158000 103.605864 0.512830 85.640317 2628.079758
72 -1309.586019 0.600651 79.983015 0.756155 951.876426 6.526026 150.865662 0.202904 71.826034 21.697908 103.128790 0.456316 90.682139 2624.167381
73 -1316.806495 0.600812 79.938863 0.755120 952.489290 9.338689 375.998078 0.007508 68.852331 19.578293 100.089259 0.514517 90.197847 2638.531010
73 -1312.263787 0.600998 79.996508 0.758437 956.896423 15.625726 157.842339 0.102959 79.927423 20.333214 102.111193 0.504560 87.872188 2629.459559
73 -1312.376572 0.600206 79.987141 0.757761 950.796128 10.618976 227.877822 0.182136 56.299674 20.086694 102.767629 0.483106 90.372342 2629.755622
73 -1311.671101 0.601068 79.991657 0.757861 951.903275 21.764486 111.446301 0.189472 77.166758 21.934986 102.714165 0.571486 86.357084 2628.333214
73 -1307.842258 0.600235 79.994600 0.757395 951.946257 22.021805 125.662019 0.504315 79.312702 22.573104 100.882854 0.479542 87.171957 2620.690468
73 -1313.887473 0.600524 79.989431 0.756775 954.033867 15.805673 129.156689 0.220007 59.174778 21.584839 100.093476 0.648345 89.929278 2632.689393
73 -1311.636797 0.600123 79.978959 0.756031 956.191292 4.974573 212.407532 0.457972 77.900739 19.765600 106.537706 0.530698 85.228725 2628.191070
